url_num,code,content-length,ms,hit/miss,isp,cdn
6382,200,17197,9.76300239562988,MISS,eu-west-1,akamai
6382,200,17197,8.53610038757324,HIT,eu-west-1,akamai
6383,200,17197,317.116975784302,MISS,eu-west-1,akamai
6383,200,17197,9.49382781982422,MISS,eu-west-1,akamai
6383,200,17197,7.96294212341309,HIT,eu-west-1,akamai
6384,200,3691,209.434986114502,MISS,eu-west-1,akamai
6384,200,3691,6.38103485107422,MISS,eu-west-1,akamai
6384,200,3691,6.60800933837891,HIT,eu-west-1,akamai
6385,200,273403,908.994197845459,MISS,eu-west-1,akamai
6385,200,273403,22.1738815307617,MISS,eu-west-1,akamai
6385,200,273403,43.3359146118164,HIT,eu-west-1,akamai
6386,200,411977,1017.08102226257,MISS,eu-west-1,akamai
6386,200,411977,23.223876953125,MISS,eu-west-1,akamai
6386,200,411977,27.8589725494385,HIT,eu-west-1,akamai
6387,200,411977,943.282127380371,MISS,eu-west-1,akamai
6387,200,411977,22.5729942321777,MISS,eu-west-1,akamai
6387,200,411977,25.5908966064453,HIT,eu-west-1,akamai
6388,200,5162,204.777956008911,MISS,eu-west-1,akamai
6388,200,5162,8.09597969055176,MISS,eu-west-1,akamai
6388,200,5162,6.92582130432129,HIT,eu-west-1,akamai
6389,200,861,254.179954528809,MISS,eu-west-1,akamai
6389,200,861,7.67803192138672,MISS,eu-west-1,akamai
6389,200,861,6.54411315917969,HIT,eu-west-1,akamai
6390,200,107073,641.653060913086,MISS,eu-west-1,akamai
6390,200,107073,15.1150226593018,MISS,eu-west-1,akamai
6390,200,107073,14.7230625152588,HIT,eu-west-1,akamai
6391,200,27373,436.25283241272,MISS,eu-west-1,akamai
6391,200,27373,10.1521015167236,MISS,eu-west-1,akamai
6391,200,27373,10.9691619873047,HIT,eu-west-1,akamai
6392,200,22540,317.270040512085,MISS,eu-west-1,akamai
6392,200,22540,11.0099315643311,MISS,eu-west-1,akamai
6392,200,22540,10.4608535766602,HIT,eu-west-1,akamai
6393,200,15749,292.804956436157,MISS,eu-west-1,akamai
6393,200,15749,8.96406173706055,MISS,eu-west-1,akamai
6393,200,15749,8.06498527526855,HIT,eu-west-1,akamai
6394,200,1608,417.360067367554,MISS,eu-west-1,akamai
6394,200,1608,7.58600234985352,MISS,eu-west-1,akamai
6394,200,1608,7.00092315673828,HIT,eu-west-1,akamai
6395,200,3428,235.11004447937,MISS,eu-west-1,akamai
6395,200,3428,5.61094284057617,MISS,eu-west-1,akamai
6395,200,3428,7.14421272277832,HIT,eu-west-1,akamai
6396,200,18303,400.069952011108,MISS,eu-west-1,akamai
6396,200,18303,10.4730129241943,MISS,eu-west-1,akamai
6396,200,18303,10.7760429382324,HIT,eu-west-1,akamai
6397,200,13331,337.612867355347,MISS,eu-west-1,akamai
6397,200,13331,8.65316390991211,MISS,eu-west-1,akamai
6397,200,13331,7.90095329284668,HIT,eu-west-1,akamai
6398,200,7143,204.792022705078,MISS,eu-west-1,akamai
6398,200,7143,8.95500183105469,MISS,eu-west-1,akamai
6398,200,7143,8.90898704528809,HIT,eu-west-1,akamai
6399,200,193312,743.139028549194,MISS,eu-west-1,akamai
6399,200,193312,39.8659706115723,MISS,eu-west-1,akamai
6399,200,193312,19.1419124603271,HIT,eu-west-1,akamai
6400,200,10097,340.723037719727,MISS,eu-west-1,akamai
6400,200,10097,9.21511650085449,MISS,eu-west-1,akamai
6400,200,10097,8.67414474487305,HIT,eu-west-1,akamai
6401,200,13283,305.706977844238,MISS,eu-west-1,akamai
6401,200,13283,8.91590118408203,MISS,eu-west-1,akamai
6401,200,13283,6.94990158081055,HIT,eu-west-1,akamai
6402,200,26015,417.070865631104,MISS,eu-west-1,akamai
6402,200,26015,9.9179744720459,MISS,eu-west-1,akamai
6402,200,26015,9.93680953979492,HIT,eu-west-1,akamai
6403,200,29936,428.084850311279,MISS,eu-west-1,akamai
6403,200,29936,11.3599300384521,MISS,eu-west-1,akamai
6403,200,29936,9.28807258605957,HIT,eu-west-1,akamai
6404,200,30594,431.881904602051,MISS,eu-west-1,akamai
6404,200,30594,11.3480091094971,MISS,eu-west-1,akamai
6404,200,30594,10.9250545501709,HIT,eu-west-1,akamai
6405,200,42815,396.54803276062,MISS,eu-west-1,akamai
6405,200,42815,12.2630596160889,MISS,eu-west-1,akamai
6405,200,42815,11.0428333282471,HIT,eu-west-1,akamai
6406,200,27825,452.086925506592,MISS,eu-west-1,akamai
6406,200,27825,10.8051300048828,MISS,eu-west-1,akamai
6406,200,27825,9.98806953430176,HIT,eu-west-1,akamai
6407,200,2760,280.402183532715,MISS,eu-west-1,akamai
6407,200,2760,8.21900367736816,MISS,eu-west-1,akamai
6407,200,2760,6.8659782409668,HIT,eu-west-1,akamai
6408,200,113854,668.399810791016,MISS,eu-west-1,akamai
6408,200,113854,19.1240310668945,MISS,eu-west-1,akamai
6408,200,113854,15.1071548461914,HIT,eu-west-1,akamai
6409,200,6382,308.815002441406,MISS,eu-west-1,akamai
6409,200,6382,7.92503356933594,MISS,eu-west-1,akamai
6409,200,6382,5.24592399597168,HIT,eu-west-1,akamai
6410,200,4773,225.502014160156,MISS,eu-west-1,akamai
6410,200,4773,7.37309455871582,MISS,eu-west-1,akamai
6410,200,4773,6.55603408813477,HIT,eu-west-1,akamai
6411,200,5767,209.527015686035,MISS,eu-west-1,akamai
6411,200,5767,8.40520858764648,MISS,eu-west-1,akamai
6411,200,5767,7.1408748626709,HIT,eu-west-1,akamai
6412,200,15594,325.547933578491,MISS,eu-west-1,akamai
6412,200,15594,8.12697410583496,MISS,eu-west-1,akamai
6412,200,15594,7.88021087646484,HIT,eu-west-1,akamai
6413,200,5182,241.209983825684,MISS,eu-west-1,akamai
6413,200,5182,8.13007354736328,MISS,eu-west-1,akamai
6413,200,5182,6.75821304321289,HIT,eu-west-1,akamai
6414,200,13333,342.643022537231,MISS,eu-west-1,akamai
6414,200,13333,8.9881420135498,MISS,eu-west-1,akamai
6414,200,13333,8.92496109008789,HIT,eu-west-1,akamai
6415,200,11911,315.701007843018,MISS,eu-west-1,akamai
6415,200,11911,8.99410247802734,MISS,eu-west-1,akamai
6415,200,11911,48.7840175628662,HIT,eu-west-1,akamai
6416,200,32793,438.421964645386,MISS,eu-west-1,akamai
6416,200,32793,11.1989974975586,MISS,eu-west-1,akamai
6416,200,32793,11.5988254547119,HIT,eu-west-1,akamai
6417,200,3122,218.361854553223,MISS,eu-west-1,akamai
6417,200,3122,27.3568630218506,MISS,eu-west-1,akamai
6417,200,3122,6.58702850341797,HIT,eu-west-1,akamai
6418,200,7976,329.429864883423,MISS,eu-west-1,akamai
6418,200,7976,7.65585899353027,MISS,eu-west-1,akamai
6418,200,7976,8.15105438232422,HIT,eu-west-1,akamai
6419,200,2347,212.063074111938,MISS,eu-west-1,akamai
6419,200,2347,6.8509578704834,MISS,eu-west-1,akamai
6419,200,2347,5.02991676330566,HIT,eu-west-1,akamai
6420,200,5762,202.996969223022,MISS,eu-west-1,akamai
6420,200,5762,6.24990463256836,MISS,eu-west-1,akamai
6420,200,5762,6.79898262023926,HIT,eu-west-1,akamai
6421,200,4305,210.681915283203,MISS,eu-west-1,akamai
6421,200,4305,7.53903388977051,MISS,eu-west-1,akamai
6421,200,4305,6.5910816192627,HIT,eu-west-1,akamai
6422,200,12165,396.655082702637,MISS,eu-west-1,akamai
6422,200,12165,8.5289478302002,MISS,eu-west-1,akamai
6422,200,12165,7.46703147888184,HIT,eu-west-1,akamai
6423,200,223274,810.554981231689,MISS,eu-west-1,akamai
6423,200,223274,84.7978591918945,MISS,eu-west-1,akamai
6423,200,223274,42.5121784210205,HIT,eu-west-1,akamai
6424,200,57077,439.260005950928,MISS,eu-west-1,akamai
6424,200,57077,11.6901397705078,MISS,eu-west-1,akamai
6424,200,57077,10.5330944061279,HIT,eu-west-1,akamai
6425,200,20529,353.343963623047,MISS,eu-west-1,akamai
6425,200,20529,10.7970237731934,MISS,eu-west-1,akamai
6425,200,20529,7.75003433227539,HIT,eu-west-1,akamai
6426,200,50265,488.214015960693,MISS,eu-west-1,akamai
6426,200,50265,12.1951103210449,MISS,eu-west-1,akamai
6426,200,50265,10.4827880859375,HIT,eu-west-1,akamai
6427,200,50265,521.645069122314,MISS,eu-west-1,akamai
6427,200,50265,11.8029117584229,MISS,eu-west-1,akamai
6427,200,50265,9.49192047119141,HIT,eu-west-1,akamai
6428,200,73252,633.044958114624,MISS,eu-west-1,akamai
6428,200,73252,14.5130157470703,MISS,eu-west-1,akamai
6428,200,73252,11.2149715423584,HIT,eu-west-1,akamai
6429,200,73252,552.129030227661,MISS,eu-west-1,akamai
6429,200,73252,15.8510208129883,MISS,eu-west-1,akamai
6429,200,73252,36.017894744873,HIT,eu-west-1,akamai
6430,200,7584,256.396055221558,MISS,eu-west-1,akamai
6430,200,7584,8.11290740966797,MISS,eu-west-1,akamai
6430,200,7584,9.36698913574219,HIT,eu-west-1,akamai
6431,200,7584,205.273151397705,MISS,eu-west-1,akamai
6431,200,7584,7.01498985290527,MISS,eu-west-1,akamai
6431,200,7584,7.30705261230469,HIT,eu-west-1,akamai
6432,200,21872,345.157146453857,MISS,eu-west-1,akamai
6432,200,21872,10.4939937591553,MISS,eu-west-1,akamai
6432,200,21872,9.31596755981445,HIT,eu-west-1,akamai
6433,200,21872,358.943939208984,MISS,eu-west-1,akamai
6433,200,21872,9.84811782836914,MISS,eu-west-1,akamai
6433,200,21872,9.48214530944824,HIT,eu-west-1,akamai
6434,200,4507,275.568008422852,MISS,eu-west-1,akamai
6434,200,4507,7.34186172485352,MISS,eu-west-1,akamai
6434,200,4507,6.69288635253906,HIT,eu-west-1,akamai
6435,200,4507,224.822044372559,MISS,eu-west-1,akamai
6435,200,4507,7.38406181335449,MISS,eu-west-1,akamai
6435,200,4507,6.96802139282227,HIT,eu-west-1,akamai
6436,200,347227,991.809844970703,MISS,eu-west-1,akamai
6436,200,347227,23.1931209564209,MISS,eu-west-1,akamai
6436,200,347227,24.2660045623779,HIT,eu-west-1,akamai
6437,200,522082,1159.74283218384,MISS,eu-west-1,akamai
6437,200,522082,26.839017868042,MISS,eu-west-1,akamai
6437,200,522082,32.2310924530029,HIT,eu-west-1,akamai
6438,200,522082,1153.76591682434,MISS,eu-west-1,akamai
6438,200,522082,29.8230648040771,MISS,eu-west-1,akamai
6438,200,522082,53.2779693603516,HIT,eu-west-1,akamai
6439,200,6704,205.874919891357,MISS,eu-west-1,akamai
6439,200,6704,8.16607475280762,MISS,eu-west-1,akamai
6439,200,6704,7.04193115234375,HIT,eu-west-1,akamai
6440,200,3521,203.145027160645,MISS,eu-west-1,akamai
6440,200,3521,6.77394866943359,MISS,eu-west-1,akamai
6440,200,3521,6.38294219970703,HIT,eu-west-1,akamai
6441,200,132219,703.095197677612,MISS,eu-west-1,akamai
6441,200,132219,18.4228420257568,HIT,eu-west-1,akamai
6442,200,33959,429.584980010986,MISS,eu-west-1,akamai
6442,200,33959,11.5761756896973,MISS,eu-west-1,akamai
6442,200,33959,10.7331275939941,HIT,eu-west-1,akamai
6443,200,27783,600.695133209229,MISS,eu-west-1,akamai
6443,200,27783,10.7779502868652,MISS,eu-west-1,akamai
6443,200,27783,9.01103019714355,HIT,eu-west-1,akamai
6444,200,18995,371.886968612671,MISS,eu-west-1,akamai
6444,200,18995,11.0719203948975,MISS,eu-west-1,akamai
6444,200,18995,10.767936706543,HIT,eu-west-1,akamai
6445,200,1158,189.214944839478,MISS,eu-west-1,akamai
6445,200,1158,5.99479675292969,MISS,eu-west-1,akamai
6445,200,1158,6.17480278015137,HIT,eu-west-1,akamai
6446,200,4066,203.142166137695,MISS,eu-west-1,akamai
6446,200,4066,6.93893432617188,MISS,eu-west-1,akamai
6446,200,4066,5.97095489501953,HIT,eu-west-1,akamai
6447,200,23488,335.793972015381,MISS,eu-west-1,akamai
6447,200,23488,10.3120803833008,MISS,eu-west-1,akamai
6447,200,23488,9.57393646240234,HIT,eu-west-1,akamai
6448,200,16645,303.427934646606,MISS,eu-west-1,akamai
6448,200,16645,8.60404968261719,MISS,eu-west-1,akamai
6448,200,16645,9.21201705932617,HIT,eu-west-1,akamai
6449,200,6814,245.285987854004,MISS,eu-west-1,akamai
6449,200,6814,7.77101516723633,MISS,eu-west-1,akamai
6449,200,6814,8.76402854919434,HIT,eu-west-1,akamai
6450,200,184119,828.14621925354,MISS,eu-west-1,akamai
6450,200,184119,45.6569194793701,MISS,eu-west-1,akamai
6450,200,184119,17.4219608306885,HIT,eu-west-1,akamai
6451,200,9672,324.736833572388,MISS,eu-west-1,akamai
6451,200,9672,9.24301147460938,MISS,eu-west-1,akamai
6451,200,9672,6.31308555603027,HIT,eu-west-1,akamai
6452,200,12699,312.404870986938,MISS,eu-west-1,akamai
6452,200,12699,9.8569393157959,MISS,eu-west-1,akamai
6452,200,12699,25.0670909881592,HIT,eu-west-1,akamai
6453,200,24608,395.258903503418,MISS,eu-west-1,akamai
6453,200,24608,10.3609561920166,MISS,eu-west-1,akamai
6453,200,24608,8.83388519287109,HIT,eu-west-1,akamai
6454,200,24608,10.0429058074951,HIT,eu-west-1,akamai
6455,200,28225,406.655073165894,MISS,eu-west-1,akamai
6455,200,28225,9.94181632995605,MISS,eu-west-1,akamai
6455,200,28225,9.07802581787109,HIT,eu-west-1,akamai
6456,200,28225,10.936975479126,HIT,eu-west-1,akamai
6457,200,28958,397.151947021484,MISS,eu-west-1,akamai
6457,200,28958,11.8739604949951,MISS,eu-west-1,akamai
6457,200,28958,8.79716873168945,HIT,eu-west-1,akamai
6458,200,40453,429.142951965332,MISS,eu-west-1,akamai
6458,200,40453,11.7590427398682,MISS,eu-west-1,akamai
6458,200,40453,10.6310844421387,HIT,eu-west-1,akamai
6459,200,26038,406.999111175537,MISS,eu-west-1,akamai
6459,200,26038,10.7951164245605,MISS,eu-west-1,akamai
6459,200,26038,10.3058815002441,HIT,eu-west-1,akamai
6460,200,2775,195.020914077759,MISS,eu-west-1,akamai
6460,200,2775,8.89897346496582,MISS,eu-west-1,akamai
6460,200,2775,7.70092010498047,HIT,eu-west-1,akamai
6461,200,109444,612.829923629761,MISS,eu-west-1,akamai
6461,200,109444,15.606164932251,MISS,eu-west-1,akamai
6461,200,109444,14.4388675689697,HIT,eu-west-1,akamai
6462,200,6562,234.183073043823,MISS,eu-west-1,akamai
6462,200,6562,8.28099250793457,MISS,eu-west-1,akamai
6462,200,6562,6.47306442260742,HIT,eu-west-1,akamai
6463,200,4523,260.423898696899,MISS,eu-west-1,akamai
6463,200,4523,8.68892669677734,MISS,eu-west-1,akamai
6463,200,4523,6.79206848144531,HIT,eu-west-1,akamai
6464,200,5732,203.706026077271,MISS,eu-west-1,akamai
6464,200,5732,8.19110870361328,MISS,eu-west-1,akamai
6464,200,5732,6.65593147277832,HIT,eu-west-1,akamai
6465,200,15644,310.263872146606,MISS,eu-west-1,akamai
6465,200,15644,10.5190277099609,MISS,eu-west-1,akamai
6465,200,15644,7.32111930847168,HIT,eu-west-1,akamai
6466,200,4966,212.242126464844,MISS,eu-west-1,akamai
6466,200,4966,8.48197937011719,MISS,eu-west-1,akamai
6466,200,4966,7.50398635864258,HIT,eu-west-1,akamai
6467,200,12363,334.208011627197,MISS,eu-west-1,akamai
6467,200,12363,8.026123046875,MISS,eu-west-1,akamai
6467,200,12363,6.44111633300781,HIT,eu-west-1,akamai
6468,200,11122,522.527933120728,MISS,eu-west-1,akamai
6468,200,11122,9.81688499450684,MISS,eu-west-1,akamai
6468,200,11122,9.48381423950195,HIT,eu-west-1,akamai
6469,200,30675,404.83021736145,MISS,eu-west-1,akamai
6469,200,30675,12.2239589691162,MISS,eu-west-1,akamai
6469,200,30675,9.54103469848633,HIT,eu-west-1,akamai
6470,200,3045,223.746061325073,MISS,eu-west-1,akamai
6470,200,3045,7.40408897399902,MISS,eu-west-1,akamai
6470,200,3045,6.93106651306152,HIT,eu-west-1,akamai
6471,200,7435,227.702140808105,MISS,eu-west-1,akamai
6471,200,7435,8.8658332824707,MISS,eu-west-1,akamai
6471,200,7435,8.90898704528809,HIT,eu-west-1,akamai
6472,200,2320,200.66499710083,MISS,eu-west-1,akamai
6472,200,2320,7.99393653869629,MISS,eu-west-1,akamai
6472,200,2320,6.77609443664551,HIT,eu-west-1,akamai
6473,200,5494,211.175918579102,MISS,eu-west-1,akamai
6473,200,5494,8.56995582580566,MISS,eu-west-1,akamai
6473,200,5494,7.30991363525391,HIT,eu-west-1,akamai
6474,200,5829,208.847999572754,MISS,eu-west-1,akamai
6474,200,5829,7.95602798461914,MISS,eu-west-1,akamai
6474,200,5829,5.91516494750977,HIT,eu-west-1,akamai
6475,200,16305,364.155054092407,MISS,eu-west-1,akamai
6475,200,16305,10.1161003112793,MISS,eu-west-1,akamai
6475,200,16305,7.38787651062012,HIT,eu-west-1,akamai
6476,200,217696,775.161027908325,MISS,eu-west-1,akamai
6476,200,217696,18.8181400299072,MISS,eu-west-1,akamai
6476,200,217696,19.899845123291,HIT,eu-west-1,akamai
6477,200,54790,426.957845687866,MISS,eu-west-1,akamai
6477,200,54790,12.3600959777832,MISS,eu-west-1,akamai
6477,200,54790,11.7249488830566,HIT,eu-west-1,akamai
6478,200,19562,328.104019165039,MISS,eu-west-1,akamai
6478,200,19562,10.5388164520264,MISS,eu-west-1,akamai
6478,200,19562,11.3179683685303,HIT,eu-west-1,akamai
6479,200,50301,407.351970672607,MISS,eu-west-1,akamai
6479,200,50301,24.7769355773926,MISS,eu-west-1,akamai
6479,200,50301,10.5578899383545,HIT,eu-west-1,akamai
6480,200,72996,531.116008758545,MISS,eu-west-1,akamai
6480,200,72996,14.2929553985596,MISS,eu-west-1,akamai
6480,200,72996,12.4731063842773,HIT,eu-west-1,akamai
6481,200,72996,764.932155609131,MISS,eu-west-1,akamai
6481,200,72996,14.1429901123047,MISS,eu-west-1,akamai
6481,200,72996,12.5930309295654,HIT,eu-west-1,akamai
6482,200,7649,235.22686958313,MISS,eu-west-1,akamai
6482,200,7649,9.5221996307373,MISS,eu-west-1,akamai
6482,200,7649,24.3029594421387,HIT,eu-west-1,akamai
6483,200,7649,300.102949142456,MISS,eu-west-1,akamai
6483,200,7649,8.31890106201172,MISS,eu-west-1,akamai
6483,200,7649,8.57400894165039,HIT,eu-west-1,akamai
6484,200,22335,320.50609588623,MISS,eu-west-1,akamai
6484,200,22335,9.70697402954102,MISS,eu-west-1,akamai
6484,200,22335,10.7901096343994,HIT,eu-west-1,akamai
6485,200,22335,296.925067901611,MISS,eu-west-1,akamai
6485,200,22335,8.6369514465332,MISS,eu-west-1,akamai
6485,200,22335,10.3280544281006,HIT,eu-west-1,akamai
6486,200,4616,194.811105728149,MISS,eu-west-1,akamai
6486,200,4616,7.74288177490234,MISS,eu-west-1,akamai
6486,200,4616,6.49118423461914,HIT,eu-west-1,akamai
6487,200,356623,1005.80596923828,MISS,eu-west-1,akamai
6487,200,356623,26.5209674835205,MISS,eu-west-1,akamai
6487,200,356623,20.3771591186523,HIT,eu-west-1,akamai
6488,200,538940,1145.85494995117,MISS,eu-west-1,akamai
6488,200,538940,31.6221714019775,MISS,eu-west-1,akamai
6488,200,538940,51.9659519195557,HIT,eu-west-1,akamai
6489,200,538940,1005.99098205566,MISS,eu-west-1,akamai
6489,200,538940,65.2358531951904,HIT,eu-west-1,akamai
6490,200,6781,238.41404914856,MISS,eu-west-1,akamai
6490,200,6781,8.67390632629395,MISS,eu-west-1,akamai
6490,200,6781,8.4528923034668,HIT,eu-west-1,akamai
6491,200,6025,205.384016036987,MISS,eu-west-1,akamai
6491,200,6025,7.99393653869629,MISS,eu-west-1,akamai
6491,200,6025,7.49802589416504,HIT,eu-west-1,akamai
6492,200,128134,661.850929260254,MISS,eu-west-1,akamai
6492,200,128134,15.4340267181396,MISS,eu-west-1,akamai
6492,200,128134,16.0970687866211,HIT,eu-west-1,akamai
6493,200,32390,413.445949554443,MISS,eu-west-1,akamai
6493,200,32390,12.5548839569092,MISS,eu-west-1,akamai
6493,200,32390,10.2720260620117,HIT,eu-west-1,akamai
6494,200,26661,407.596111297607,MISS,eu-west-1,akamai
6494,200,26661,11.6989612579346,MISS,eu-west-1,akamai
6494,200,26661,10.0469589233398,HIT,eu-west-1,akamai
6495,200,18142,310.212850570679,MISS,eu-west-1,akamai
6495,200,18142,7.77101516723633,MISS,eu-west-1,akamai
6495,200,18142,9.36698913574219,HIT,eu-west-1,akamai
6496,200,1188,193.325996398926,MISS,eu-west-1,akamai
6496,200,1188,5.37896156311035,MISS,eu-west-1,akamai
6496,200,1188,4.49490547180176,HIT,eu-west-1,akamai
6497,200,3999,188.750028610229,MISS,eu-west-1,akamai
6497,200,3999,7.13396072387695,MISS,eu-west-1,akamai
6497,200,3999,5.0349235534668,HIT,eu-west-1,akamai
6498,200,23292,305.740118026733,MISS,eu-west-1,akamai
6498,200,23292,13.8540267944336,HIT,eu-west-1,akamai
6499,200,16061,321.375131607056,MISS,eu-west-1,akamai
6499,200,16061,9.45091247558594,MISS,eu-west-1,akamai
6499,200,16061,8.91590118408203,HIT,eu-west-1,akamai
6500,200,6754,212.573051452637,MISS,eu-west-1,akamai
6500,200,6754,8.99314880371094,MISS,eu-west-1,akamai
6500,200,6754,7.80010223388672,HIT,eu-west-1,akamai
6501,200,6754,8.25309753417969,HIT,eu-west-1,akamai
6502,200,201509,806.581020355225,MISS,eu-west-1,akamai
6502,200,201509,18.2859897613525,MISS,eu-west-1,akamai
6502,200,201509,40.9421920776367,HIT,eu-west-1,akamai
6503,200,9924,289.527177810669,MISS,eu-west-1,akamai
6503,200,9924,9.48119163513184,MISS,eu-west-1,akamai
6503,200,9924,8.48388671875,HIT,eu-west-1,akamai
6504,200,13107,319.111108779907,MISS,eu-west-1,akamai
6504,200,13107,6.90197944641113,MISS,eu-west-1,akamai
6504,200,13107,8.41808319091797,HIT,eu-west-1,akamai
6505,200,26106,445.191860198975,MISS,eu-west-1,akamai
6505,200,26106,10.4861259460449,MISS,eu-west-1,akamai
6505,200,26106,9.87076759338379,HIT,eu-west-1,akamai
6506,200,30525,420.171976089478,MISS,eu-west-1,akamai
6506,200,30525,10.7009410858154,MISS,eu-west-1,akamai
6506,200,30525,9.88602638244629,HIT,eu-west-1,akamai
6507,200,30501,452.028036117554,MISS,eu-west-1,akamai
6507,200,30501,10.9889507293701,MISS,eu-west-1,akamai
6507,200,30501,9.27591323852539,HIT,eu-west-1,akamai
6508,200,30501,9.88507270812988,HIT,eu-west-1,akamai
6509,200,43753,672.792911529541,MISS,eu-west-1,akamai
6509,200,43753,19.4849967956543,MISS,eu-west-1,akamai
6509,200,43753,10.8950138092041,HIT,eu-west-1,akamai
6510,200,43753,11.7690563201904,HIT,eu-west-1,akamai
6511,200,26281,476.837873458862,MISS,eu-west-1,akamai
6511,200,26281,11.0881328582764,MISS,eu-west-1,akamai
6511,200,26281,8.43501091003418,HIT,eu-west-1,akamai
6512,200,2705,270.527124404907,MISS,eu-west-1,akamai
6512,200,2705,6.18577003479004,MISS,eu-west-1,akamai
6512,200,2705,6.44302368164062,HIT,eu-west-1,akamai
6513,200,124536,669.486999511719,MISS,eu-west-1,akamai
6513,200,124536,16.4768695831299,MISS,eu-west-1,akamai
6513,200,124536,15.0399208068848,HIT,eu-west-1,akamai
6514,200,6440,314.954996109009,MISS,eu-west-1,akamai
6514,200,6440,6.46710395812988,MISS,eu-west-1,akamai
6514,200,6440,6.57796859741211,HIT,eu-west-1,akamai
6515,200,4613,292.497873306274,MISS,eu-west-1,akamai
6515,200,4613,8.18300247192383,MISS,eu-west-1,akamai
6515,200,4613,6.40201568603516,HIT,eu-west-1,akamai
6516,200,4613,5.38110733032227,HIT,eu-west-1,akamai
6517,200,5763,505.452871322632,MISS,eu-west-1,akamai
6517,200,5763,7.64703750610352,MISS,eu-west-1,akamai
6517,200,5763,5.93709945678711,HIT,eu-west-1,akamai
6518,200,16134,416.879177093506,MISS,eu-west-1,akamai
6518,200,16134,7.94887542724609,MISS,eu-west-1,akamai
6518,200,16134,7.91192054748535,HIT,eu-west-1,akamai
6519,200,4932,278.52988243103,MISS,eu-west-1,akamai
6519,200,4932,7.5080394744873,MISS,eu-west-1,akamai
6519,200,4932,5.43594360351562,HIT,eu-west-1,akamai
6520,200,13748,380.682945251465,MISS,eu-west-1,akamai
6520,200,13748,9.29594039916992,MISS,eu-west-1,akamai
6520,200,13748,6.73985481262207,HIT,eu-west-1,akamai
6521,200,12047,574.431180953979,MISS,eu-west-1,akamai
6521,200,12047,8.6359977722168,MISS,eu-west-1,akamai
6521,200,12047,52.1309375762939,HIT,eu-west-1,akamai
6522,200,37479,530.512809753418,MISS,eu-west-1,akamai
6522,200,37479,11.8827819824219,MISS,eu-west-1,akamai
6522,200,37479,10.3528499603271,HIT,eu-west-1,akamai
6523,200,2783,251.298189163208,MISS,eu-west-1,akamai
6523,200,2783,6.12807273864746,MISS,eu-west-1,akamai
6523,200,2783,10.0629329681396,HIT,eu-west-1,akamai
6524,200,7472,259.469032287598,MISS,eu-west-1,akamai
6524,200,7472,9.54413414001465,MISS,eu-west-1,akamai
6524,200,7472,8.55779647827148,HIT,eu-west-1,akamai
6525,200,2207,273.780822753906,MISS,eu-west-1,akamai
6525,200,2207,7.75599479675293,MISS,eu-west-1,akamai
6525,200,2207,5.8140754699707,HIT,eu-west-1,akamai
6526,200,5604,221.122026443481,MISS,eu-west-1,akamai
6526,200,5604,7.48300552368164,MISS,eu-west-1,akamai
6526,200,5604,6.73007965087891,HIT,eu-west-1,akamai
6527,200,6213,232.641220092773,MISS,eu-west-1,akamai
6527,200,6213,7.2779655456543,MISS,eu-west-1,akamai
6527,200,6213,6.39081001281738,HIT,eu-west-1,akamai
6528,200,20459,350.733995437622,MISS,eu-west-1,akamai
6528,200,20459,10.0669860839844,MISS,eu-west-1,akamai
6528,200,20459,10.9429359436035,HIT,eu-west-1,akamai
6529,200,250957,924.944877624512,MISS,eu-west-1,akamai
6529,200,250957,21.5151309967041,MISS,eu-west-1,akamai
6529,200,250957,20.3759670257568,HIT,eu-west-1,akamai
6530,200,60156,584.14101600647,MISS,eu-west-1,akamai
6530,200,60156,14.2691135406494,MISS,eu-west-1,akamai
6530,200,60156,13.1890773773193,HIT,eu-west-1,akamai
6531,200,20411,343.501091003418,MISS,eu-west-1,akamai
6531,200,20411,10.7600688934326,MISS,eu-west-1,akamai
6531,200,20411,9.24301147460938,HIT,eu-west-1,akamai
6532,200,54501,450.740814208984,MISS,eu-west-1,akamai
6532,200,54501,11.2400054931641,MISS,eu-west-1,akamai
6532,200,54501,11.9228363037109,HIT,eu-west-1,akamai
6533,200,81170,575.201034545898,MISS,eu-west-1,akamai
6533,200,81170,16.0140991210938,MISS,eu-west-1,akamai
6533,200,81170,12.768030166626,HIT,eu-west-1,akamai
6534,200,81170,558.603048324585,MISS,eu-west-1,akamai
6534,200,81170,16.0410404205322,MISS,eu-west-1,akamai
6534,200,81170,11.754035949707,HIT,eu-west-1,akamai
6535,200,7508,225.952863693237,MISS,eu-west-1,akamai
6535,200,7508,9.23609733581543,MISS,eu-west-1,akamai
6535,200,7508,7.48491287231445,HIT,eu-west-1,akamai
6536,200,7508,343.893051147461,MISS,eu-west-1,akamai
6536,200,7508,9.42420959472656,MISS,eu-west-1,akamai
6536,200,7508,7.92694091796875,HIT,eu-west-1,akamai
6537,200,22823,322.942018508911,MISS,eu-west-1,akamai
6537,200,22823,10.1962089538574,MISS,eu-west-1,akamai
6537,200,22823,10.2660655975342,HIT,eu-west-1,akamai
6538,200,22823,400.801181793213,MISS,eu-west-1,akamai
6538,200,22823,19.4969177246094,MISS,eu-west-1,akamai
6538,200,22823,9.53888893127441,HIT,eu-west-1,akamai
